ID,Time,X0,X1,X2,X3,y
15,4,-3.6989937459335422,28.93549523238626,-43.16910818237508,-12.098254665269735,-16.787409274096525
15,5,26.83450731429403,28.298545299622916,-49.877575847719314,37.73350048043214,-55.75784282746124
15,6,18.716660493638017,31.978384911660996,-43.37849120338001,-8.559072724603503,-18.01065926677653
15,7,-49.981866751259474,29.706597568885655,-47.70020464412976,-21.640748405159517,-12.162263924689613
15,8,43.61856982452602,18.056409467809203,12.409338281650797,24.183692975400533,-32.109764515108324
15,9,-11.320296522201566,-24.213296157929555,-36.38180500879756,1.7678449552972282,27.048907281651573
15,10,-9.193912436885064,17.794051251419233,23.841554928375587,0.14964297364559087,-20.94064814464087
15,11,24.62877767576775,-0.4746526771641797,48.17845223333251,-47.420513284113056,-18.64106823946931
15,12,44.016185232240275,22.365086878520657,8.050279753088944,15.421577509927516,-29.437580016840133
15,13,-18.604150747747905,-25.88728666082537,-28.35941524895933,-34.92230192395901,22.50085452451819
15,14,-17.00305462006947,20.51087970669012,35.208752946661576,49.52597758438267,-67.1231908857436
15,15,-16.283534726484625,-22.845718069309818,39.56876599825108,-26.581401919837166,-22.337369534556736
15,16,-46.2796915909815,-9.872520241428674,41.97765249529485,31.4375367660637,-45.132342086627304
15,17,-22.337729051785395,-41.41663749179993,-2.165035070619922,-24.739644504610492,9.342097336005477
15,18,-41.93405521439236,26.857730979973894,16.450190964917894,39.751715831902416,-26.291655139047975
15,19,47.439843146270405,23.186140112274813,-47.68358028942239,-1.3550997178452775,-24.905745071183066
15,20,-19.5106190957809,-40.486471492181174,-6.507725945137587,1.572924819186447,11.518534043891954
15,21,-47.016851760635305,7.749321527655972,45.69170905904922,11.757514509504738,-51.02195758677175
15,22,12.23740861881415,-27.620707555885225,32.350714752978575,31.231868897957995,-0.8501565874499875
15,23,8.967461286900502,-40.63680130076335,6.793942374718775,44.70098325356237,-1.1851271616167682
15,24,-24.366594348799488,27.10909125900359,-34.037026940737405,-5.603743401155626,-16.546433499088803
15,25,-48.69460221364832,17.234197614814676,-16.6234077951529,-9.588150332580348,-11.665766022266618
15,26,-18.871443689142474,-41.00340117189795,-4.20364746572217,8.967846920691414,7.2779669475339
15,27,-1.4538247393185415,-36.50431340720813,-17.42233995407789,-18.720544987747456,24.915146564989605
15,28,-43.51741706668398,-37.900713749055285,7.987115111118307,47.89027910022861,-11.534961830523622
15,29,0.289967071621831,3.7980418962783347,-10.022521098781446,14.944423648898436,-16.617350800617828
15,30,-25.19402523801977,-10.231751937688024,-25.031282957753,38.76844570983316,-34.48190954393207
15,31,31.60246872361361,-34.51283434265324,-2.104163851599914,1.2696257512067035,23.419866099331163
15,32,-41.08258977636734,42.94603905020598,-12.28258775484258,33.0198609337385,-35.44436941077838
15,33,12.527482885870747,-12.246506560274895,-8.090783971362029,6.461987325434748,6.874407901073726
15,34,14.520559729462093,42.36756372701211,-18.974047328161525,17.82950255464455,-28.065110874026452
15,35,31.46652669496241,-24.657560964963753,-15.611844512144813,31.049915208534102,1.1871866956648185
15,36,28.984198734638042,14.169715101918243,2.1211872512157157,-45.42724411639936,-36.41086892318122
15,37,0.7868595864070542,0.8494096583590647,-7.281862637442202,26.323039985851665,-23.67810725061613
15,38,44.22544816101225,-20.22317154305614,-35.209562022110106,12.821072331661945,13.272423036434622
15,39,-16.966147986491585,28.613257610612024,-5.75943741567859,-7.848458155595452,-3.5607760268153097
15,40,-30.397915847488978,-37.40345924637144,-27.669981794483345,43.036567110301036,15.763893312088552
15,41,-40.72659561706472,26.361862777460658,21.712256461871178,-41.226355082867414,-33.82760322024856
15,42,8.243204002719452,-42.3828538840739,27.33895056388461,-18.69117766441616,0.4457895075922253
15,43,-46.73024990928975,47.45152384319607,-37.805796943499026,16.342587553382756,-36.86237757243751
15,44,-48.632597308642254,-33.69395136459531,-45.88019777885754,-44.47235444774992,26.470099243162817
15,45,41.14815973437939,39.733171046824665,9.927116653075842,-32.77255004750934,-15.051217975129878
15,46,2.735567204421187,7.336902976985357,23.628996421861984,-5.753632964513223,8.142209417381528
15,47,11.172236454457497,23.92665816304968,-21.117318778390228,3.5948799849292428,-17.53819365889361
15,48,-39.177799523541744,-49.61341545194201,20.42725378776325,-33.02625878316232,-7.832208151258439
15,49,31.320022431110417,13.342176087930511,-1.0011790682720303,32.1400931946326,-36.89100176701583
15,50,36.68272324630634,46.57728135130132,-0.9062116960196462,-0.31164806949951185,-40.76916757983908
15,51,46.56818708714661,-40.84547809987973,-9.719834505750349,27.44859869510843,22.121814616013623
15,52,-44.575565330392166,-41.603383368569624,-7.336367517117658,16.890852327900234,0.1918919336307422
15,53,-7.710627320639283,-2.4121692254331037,-36.85138043231431,32.28863494506052,-38.00732711256021
15,54,12.323957698921774,-12.840958841188701,-49.665568102327285,-32.89840626516164,5.2352303649026055
15,55,24.008028685038994,48.186848036938585,-43.899980787396295,4.560934627361526,-29.911390598500347
15,56,-21.74389763791684,18.789633670613185,0.18468775801949988,18.206168967635236,-15.792424614661572
15,57,-8.34181109859324,35.20839465778353,14.002118751844023,3.842211262256633,-3.011717732366316
15,58,-8.493509950090619,-22.485380621344355,11.54878403817402,-26.54810498255098,-0.7309064795404354
15,59,36.681080039796214,-6.929688663135835,21.311446440868338,2.761903929591014,8.933298255727351
15,60,-10.908845086455784,35.279884509798364,48.210039073102195,-12.435830610854914,-44.83368202536488
15,61,45.558957149725956,33.797980613108265,-46.2557527678506,-24.00602733662096,-7.939365936198088
15,62,-4.522495432934079,20.323243502950547,14.798525020808611,-30.98437505134828,-14.500559177599229
15,63,19.30711357232701,-24.536865149035016,0.0037039996385956897,-38.38386610747777,19.251878252732453
15,64,-6.122174908465475,25.381244502223637,37.5683616027339,4.942983666938851,-29.109097460611295
15,65,-41.30665345910465,32.55223749969615,20.384584478082417,46.18826806253611,-30.666719623765967
15,66,-49.174191399211864,-23.199299854541998,-35.40361881809279,-16.018728308693632,15.930941661174272
15,67,-44.392238479796916,21.83309872357684,43.07759277516752,14.412646762633656,-52.15123173638866
15,68,23.895317218136142,-26.69346004162613,27.895414355226322,48.30280218641299,-14.623919906243259
15,69,-5.173338978210886,18.446969394892662,-25.12330666147029,4.76796081589417,-18.659964441726068
15,70,-6.004246187401961,-32.82501005908001,-1.412410073937501,49.11137639466409,-14.263803740431197
15,71,6.318551324487451,-40.327461252791096,-20.57163901788499,-7.158536053643353,28.899181264033427
15,72,19.91234693177084,-2.7244484617176994,-36.85960012673761,-1.4833676118533603,-20.07178526986881
15,73,34.9578655174581,-27.620745190164854,2.8692054816817816,-49.62332704507114,-68.69143731366323
15,74,-34.6016345798735,38.556563932414775,1.8807087580484776,-45.58080994186622,-22.006875544895816
15,75,29.77478491226681,33.04144831597503,-0.4838075409500675,-32.854888258658946,-14.433422092118043
15,76,-8.453930357921614,-23.635677114858712,10.08880095055681,47.24684714283262,-20.03148808792947
15,77,-33.50491753523535,35.980080596995066,31.607447700218756,-22.28291893951807,-42.133217575637126
15,78,-33.90872257331448,-20.605461013789906,32.37995209308899,-30.3367386632438,-26.468959099978942
15,79,-35.67890733823826,-24.1721741818669,-16.95017305487284,19.642299046786107,2.9976443814661726
15,80,10.398418417728507,-32.29257871515687,21.737481357040394,-1.3480999628308652,3.1120737863571875
15,81,-34.37135097383354,-27.713884193783368,35.51576429706921,-45.45220502233457,-22.83716633155034
15,82,32.04861573389469,-29.20361203098276,35.13045283923131,37.6694604698621,0.0017209853958668475
15,83,-42.35625205946552,-46.136035471635026,-18.15829211851995,-12.247525667669855,12.022030731563621
15,84,4.178210134006321,-49.82052938014466,-20.179346371217665,-35.38893556410713,34.160574426766466
15,85,-27.937254148853906,-24.67367906363691,17.46295040132607,-9.662425224244373,-11.106257580724261
15,86,-44.69541190440637,33.2097319063718,18.089482389667538,-0.9688475987544294,-39.51805547353237
15,87,39.51550577218221,-7.520720010573555,-2.21275532170403,38.38793431371187,-20.670690118011915
15,88,-19.910946239503,-48.50439791035638,-26.229781613198366,-17.274384928025924,27.18216582765678
15,89,-12.91510113916231,-22.805625907011752,-47.36177939505477,16.482438106308962,-24.16960541449998
15,90,34.694307796056336,-14.36486835400315,-44.12785386542956,49.00188135802959,-23.85377405652904
15,91,27.302265575526405,-32.953317836592944,30.533140324380653,-1.6258787998745916,29.226935224344224
15,92,49.29218585467909,-26.39986907830879,-31.535206561395057,15.768577051059168,17.322181595419494
15,93,-6.307306258911581,-40.29346339189779,43.286978742684,-28.603610049002004,-16.17202804261941
15,94,11.921938111463312,-24.177745409233463,10.836006088817228,-15.9362437856999,6.0809993311601795
15,95,49.42449913499999,-1.8273149561146553,-11.434080926306265,-14.462796512729746,-47.90168321723811
15,96,-13.264663126826889,21.08439480625806,-31.36092036737167,-42.28570595868718,11.526809409900027
15,97,-8.777170570863959,-2.730188698391224,-36.607141068302866,8.248351532050656,-20.895029064736363
15,98,3.6705900525131128,-49.43848165450058,20.29161627816191,5.6954829783857335,2.7216600768408608
15,99,-22.07837041776759,-13.076652861751782,27.73830401160791,-14.885339036887004,-20.79040974175465
16,0,34.89221401783466,-49.80842865797659,-16.85677273361471,-42.81859250381667,19.032439221142866
16,1,8.155626591264962,23.891768017040036,-21.47586338455708,-10.045270910515626,-5.680037757232752
16,2,-1.2914744481571034,9.73758044870577,12.31143985201362,-18.901074021915843,-8.241254886836783
16,3,-9.236263660202745,-25.654236502098925,27.534023723514537,46.557564940407616,-18.54899306389313
16,4,48.28317270897375,10.193171333715142,-4.530604685530292,-4.349051759525594,-4.470562956311087
16,5,3.838198060264098,24.027116199554698,48.15194465386422,8.966331209334534,-30.6667331674299
16,6,-6.3916535092593065,48.57060930733171,44.658721292120646,44.91724402313892,-85.38675545404992
16,7,-48.5904145073251,-21.440186517618976,-12.602759809015616,5.625044541875688,-4.019072566931868
16,8,3.0512922504400493,-38.924242486815345,42.16311058621143,-28.26582402762864,-11.302860513550314
16,9,-42.44794199759795,24.48627363932441,0.16220891829752304,-10.580915997721306,-22.12939784061657
16,10,10.817875134749734,-19.741591251631018,34.761513590448985,-45.34956745391939,-8.24152215712899
16,11,17.977408046991656,6.9354933329725625,-38.287864947116525,18.626729306192615,-22.424728623274465
16,12,-38.021882110070216,-2.2068633345433497,-22.77360318021815,-4.1591499933435045,2.8751207025761545
16,13,14.437175617533867,-20.924198409774597,13.94195455415337,6.743905414668681,15.42104018250493
16,14,-3.484825307420259,27.361255814993953,-12.927758055687818,-49.163982422634,20.9501232027122
16,15,45.54440364460042,6.452643574943039,-35.120062353959746,-23.600929515396587,-62.977565447930175
16,16,38.50050240977629,3.5649332829881573,-11.387414340705973,-1.1299117010484352,-0.9345303150484303
16,17,-41.95962686705634,16.18550119763526,49.27530874045027,-3.7966839988919574,-51.98957937437793
16,18,-26.230597919710853,38.33606065511748,-23.216613759780238,-38.60482101660643,7.940792879545103
16,19,-15.711652128198459,27.153012446473795,38.309283596374385,24.43438367775515,-51.49215326715109
16,20,39.8246377988939,30.23457090095907,-49.91100610745293,-42.605525005677,3.8591902068679076
16,21,22.43562671887034,24.713154477842252,18.887545600873622,-42.354988860493236,-13.095368333209725
16,22,-19.8679952229438,-21.467566934126403,-21.581870514573154,39.511988841795215,-16.787399084450605
16,23,20.08029248584333,-39.74993965556135,35.064375680188505,4.692654006898934,35.27101562704487
16,24,-33.931089040252004,-29.24672977128231,-33.555886334599634,-6.87493846494516,19.727094979044953
16,25,-29.905135869959643,-41.137476021207064,16.56259943078186,-34.13428562749945,-6.482782014626059
16,26,-19.98743963063381,-13.78618860365772,-5.3940263080892805,26.37920189993646,1.6465987345116664
16,27,45.332625330282255,-44.90261711639345,16.533414016142828,-24.642761939349366,-63.112600236189984
16,28,-0.7937605546662354,42.14627827712113,-19.580739081590337,-15.914567923295934,-5.964955302101773
16,29,18.412408179620115,-46.48805232939686,-37.37739880828887,-20.63534541822606,48.087465890683966
16,30,-24.913782783881967,1.6790201348164686,16.69401566201961,32.58329831440834,-23.65796461847239
16,31,6.523253472808989,47.951407484814226,14.412106647617094,-16.624336376704264,4.186506906445297
16,32,16.431133031424253,-23.07038724170264,-5.337947611890868,45.33730017285859,-15.547210876797356
16,33,20.39309725823972,13.91093512934993,14.389873391937286,13.06175918145798,-22.167284944524848
16,34,16.40860107879044,-22.997221351497345,13.549437954708665,36.06195954980822,-8.177797459164447
16,35,-40.768836053279216,48.70860045468295,15.65546642507239,-12.550970123143571,6.468292976441806
16,36,-24.0135877023287,32.32941838385814,25.68166953181536,-11.416448276596434,-35.658162034174026
16,37,14.979175458844821,21.52409487137679,30.034235748920437,-26.70571168719339,7.018570218192825
16,38,-43.30007461340425,-41.30997041065546,-6.84824733261258,15.885475298231754,-0.8840143201652546
16,39,-12.423063595084216,-10.939211303428266,42.512893773484464,4.210759141030209,-29.09870503898794
16,40,-38.49262542452616,-19.031452393363313,1.076164032121497,25.836993232403287,-10.252245755057208
16,41,29.85817462985827,23.72292046330209,-6.514132910838953,5.7917318788316265,-23.9464663494244
16,42,42.287680140097024,46.57284566385333,-14.590440995005302,11.423085126514145,-50.5675369533045
16,43,47.091259357393426,-33.33200524267728,-18.930806860986515,41.4171067259379,1.701006975691338
16,44,-10.25435352703272,-44.8649412128163,-47.18643087110106,-38.3002514137346,46.77565990543872
16,45,-39.24000152402033,1.3274915284774096,37.351327196880035,22.124097725037927,-41.465061756359155
16,46,46.44375565282614,6.223015011769249,-46.634114577886145,-21.877933235190707,-69.5707730813256
16,47,28.095782571829076,-7.271802029168462,-36.22993203799769,-45.132875912704975,-71.14115956217898
16,48,-30.192622742284314,12.028765373191305,19.913898567297394,-9.843218391891526,-26.51156866020268
16,49,-30.601720375891972,-22.675398193145256,-19.371872874980454,-44.08271662632782,12.26272176055839
16,50,3.9626255572910694,27.141567658281858,0.03386768028467202,-18.64684216836402,7.274925792706579
16,51,-30.731643328887216,-49.49758820031956,12.401991710387414,35.473640907202906,-6.733621222324219
16,52,-15.267471522344145,-28.132742239976384,-26.95900019931451,-5.883778752251189,22.262521091974186
16,53,-47.91375113116628,21.227018809871268,-35.97587531172758,-43.92317546793899,3.1145129959248345
